file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250820.xlsx,7011,18,67.0,80,1000
ticks_20250820.xlsx,7011,16,50.0,90,1000
ticks_20250820.xlsx,7011,16,20.0,100,1000
ticks_20250820.xlsx,7011,16,0.0,110,1000
ticks_20250820.xlsx,7011,14,-6.0,120,1000
ticks_20250820.xlsx,7011,12,0.0,130,1000
ticks_20250820.xlsx,7011,6,32.0,140,1000
ticks_20250820.xlsx,7011,12,18.0,150,1000
ticks_20250820.xlsx,7011,12,6.0,160,1000
ticks_20250820.xlsx,7011,10,-19.0,170,1000
ticks_20250820.xlsx,7011,8,-16.0,180,1000
ticks_20250820.xlsx,7011,8,-17.0,190,1000
ticks_20250820.xlsx,7011,20,26.0,30,1050
ticks_20250820.xlsx,7011,20,4.0,40,1050
ticks_20250820.xlsx,7011,14,-1.0,50,1050
ticks_20250820.xlsx,7011,16,2.0,60,1050
ticks_20250820.xlsx,7011,18,44.0,70,1050
ticks_20250820.xlsx,7011,18,70.0,80,1050
ticks_20250820.xlsx,7011,18,55.0,90,1050
ticks_20250820.xlsx,7011,16,20.0,100,1050
ticks_20250820.xlsx,7011,14,-3.0,110,1050
ticks_20250820.xlsx,7011,16,-12.0,120,1050
ticks_20250820.xlsx,7011,14,-15.0,130,1050
ticks_20250820.xlsx,7011,14,-2.0,140,1050
ticks_20250820.xlsx,7011,10,16.0,150,1050
ticks_20250820.xlsx,7011,6,29.0,160,1050
ticks_20250820.xlsx,7011,8,-6.0,170,1050
ticks_20250820.xlsx,7011,6,-19.0,180,1050
ticks_20250820.xlsx,7011,8,-26.0,190,1050
ticks_20250820.xlsx,7011,20,24.0,30,1100
ticks_20250820.xlsx,7011,16,3.0,40,1100
ticks_20250820.xlsx,7011,14,-5.0,50,1100
ticks_20250820.xlsx,7011,18,19.0,60,1100
ticks_20250820.xlsx,7011,18,44.0,70,1100
ticks_20250820.xlsx,7011,18,67.0,80,1100
ticks_20250820.xlsx,7011,18,57.0,90,1100
ticks_20250820.xlsx,7011,18,11.0,100,1100
ticks_20250820.xlsx,7011,16,-14.0,110,1100
ticks_20250820.xlsx,7011,20,-36.0,120,1100
ticks_20250820.xlsx,7011,18,-30.0,130,1100
ticks_20250820.xlsx,7011,8,12.0,140,1100
ticks_20250820.xlsx,7011,8,28.0,150,1100
ticks_20250820.xlsx,7011,10,5.0,160,1100
ticks_20250820.xlsx,7011,10,-14.0,170,1100
ticks_20250820.xlsx,7011,8,-26.0,180,1100
ticks_20250820.xlsx,7011,8,-28.0,190,1100
ticks_20250821.xlsx,7011,39,-49.0,30,300
ticks_20250821.xlsx,7011,33,-33.0,40,300
ticks_20250821.xlsx,7011,23,-16.0,50,300
ticks_20250821.xlsx,7011,20,9.0,60,300
ticks_20250821.xlsx,7011,10,5.0,70,300
ticks_20250821.xlsx,7011,12,7.0,80,300
ticks_20250821.xlsx,7011,12,5.0,90,300
ticks_20250821.xlsx,7011,14,6.0,100,300
ticks_20250821.xlsx,7011,16,12.0,110,300
ticks_20250821.xlsx,7011,14,20.0,120,300
ticks_20250821.xlsx,7011,18,16.0,130,300
ticks_20250821.xlsx,7011,16,20.0,140,300
ticks_20250821.xlsx,7011,14,19.0,150,300
ticks_20250821.xlsx,7011,12,-9.0,160,300
ticks_20250821.xlsx,7011,10,1.0,170,300
ticks_20250821.xlsx,7011,14,17.0,180,300
ticks_20250821.xlsx,7011,12,0.0,190,300
ticks_20250821.xlsx,7011,33,-6.0,30,350
ticks_20250821.xlsx,7011,29,-33.0,40,350
ticks_20250821.xlsx,7011,25,-28.0,50,350
ticks_20250821.xlsx,7011,18,-4.0,60,350
ticks_20250821.xlsx,7011,16,-3.0,70,350
ticks_20250821.xlsx,7011,14,3.0,80,350
ticks_20250821.xlsx,7011,16,1.0,90,350
ticks_20250821.xlsx,7011,18,16.0,100,350
ticks_20250821.xlsx,7011,18,21.0,110,350
ticks_20250821.xlsx,7011,20,26.0,120,350
ticks_20250821.xlsx,7011,24,43.0,130,350
ticks_20250821.xlsx,7011,14,44.0,140,350
ticks_20250821.xlsx,7011,10,34.0,150,350
ticks_20250821.xlsx,7011,12,15.0,160,350
ticks_20250821.xlsx,7011,10,17.0,170,350
ticks_20250821.xlsx,7011,8,18.0,180,350
ticks_20250821.xlsx,7011,6,22.0,190,350
ticks_20250821.xlsx,7011,25,-19.0,30,400
ticks_20250821.xlsx,7011,23,-26.0,40,400
ticks_20250821.xlsx,7011,22,-35.0,50,400
ticks_20250821.xlsx,7011,20,-3.0,60,400
ticks_20250821.xlsx,7011,10,12.0,70,400
ticks_20250821.xlsx,7011,10,0.0,80,400
ticks_20250821.xlsx,7011,12,6.0,90,400
ticks_20250821.xlsx,7011,10,13.0,100,400
ticks_20250821.xlsx,7011,10,20.0,110,400
ticks_20250821.xlsx,7011,16,36.0,120,400
ticks_20250821.xlsx,7011,18,34.0,130,400
ticks_20250821.xlsx,7011,16,14.0,140,400
ticks_20250821.xlsx,7011,18,3.0,150,400
ticks_20250821.xlsx,7011,12,12.0,160,400
ticks_20250821.xlsx,7011,8,16.0,170,400
ticks_20250821.xlsx,7011,14,11.0,180,400
ticks_20250821.xlsx,7011,14,3.0,190,400
ticks_20250821.xlsx,7011,27,-13.0,30,450
ticks_20250821.xlsx,7011,16,-19.0,40,450
ticks_20250821.xlsx,7011,16,-26.0,50,450
ticks_20250821.xlsx,7011,18,-15.0,60,450
ticks_20250821.xlsx,7011,18,-15.0,70,450
ticks_20250821.xlsx,7011,18,0.0,80,450
ticks_20250821.xlsx,7011,18,-1.0,90,450
ticks_20250821.xlsx,7011,18,-9.0,100,450
ticks_20250821.xlsx,7011,22,21.0,110,450
ticks_20250821.xlsx,7011,22,38.0,120,450
ticks_20250821.xlsx,7011,12,13.0,130,450
ticks_20250821.xlsx,7011,20,10.0,140,450
ticks_20250821.xlsx,7011,14,4.0,150,450
ticks_20250821.xlsx,7011,10,16.0,160,450
ticks_20250821.xlsx,7011,16,7.0,170,450
ticks_20250821.xlsx,7011,10,14.0,180,450
ticks_20250821.xlsx,7011,10,18.0,190,450
ticks_20250821.xlsx,7011,27,-7.0,30,500
ticks_20250821.xlsx,7011,16,-17.0,40,500
ticks_20250821.xlsx,7011,14,-29.0,50,500
ticks_20250821.xlsx,7011,16,-8.0,60,500
ticks_20250821.xlsx,7011,12,2.0,70,500
ticks_20250821.xlsx,7011,14,-8.0,80,500
ticks_20250821.xlsx,7011,14,-4.0,90,500
ticks_20250821.xlsx,7011,12,1.0,100,500
ticks_20250821.xlsx,7011,16,17.0,110,500
ticks_20250821.xlsx,7011,16,40.0,120,500
ticks_20250821.xlsx,7011,12,15.0,130,500
ticks_20250821.xlsx,7011,12,17.0,140,500
ticks_20250821.xlsx,7011,18,2.0,150,500
ticks_20250821.xlsx,7011,14,8.0,160,500
ticks_20250821.xlsx,7011,8,14.0,170,500
ticks_20250821.xlsx,7011,12,-5.0,180,500
ticks_20250821.xlsx,7011,18,-12.0,190,500
ticks_20250821.xlsx,7011,35,-29.0,30,550
ticks_20250821.xlsx,7011,20,-21.0,40,550
ticks_20250821.xlsx,7011,18,-24.0,50,550
ticks_20250821.xlsx,7011,20,-29.0,60,550
ticks_20250821.xlsx,7011,18,-26.0,70,550
ticks_20250821.xlsx,7011,14,-9.0,80,550
ticks_20250821.xlsx,7011,14,-12.0,90,550
ticks_20250821.xlsx,7011,16,13.0,100,550
ticks_20250821.xlsx,7011,16,42.0,110,550
ticks_20250821.xlsx,7011,14,37.0,120,550
ticks_20250821.xlsx,7011,10,41.0,130,550
ticks_20250821.xlsx,7011,8,18.0,140,550
ticks_20250821.xlsx,7011,6,-5.0,150,550
ticks_20250821.xlsx,7011,6,-6.0,160,550
ticks_20250821.xlsx,7011,8,-18.0,170,550
ticks_20250821.xlsx,7011,8,-24.0,180,550
ticks_20250821.xlsx,7011,12,-1.0,190,550
ticks_20250821.xlsx,7011,31,-25.0,30,600
ticks_20250821.xlsx,7011,24,-35.0,40,600
ticks_20250821.xlsx,7011,18,-42.0,50,600
ticks_20250821.xlsx,7011,20,-27.0,60,600
ticks_20250821.xlsx,7011,16,-20.0,70,600
ticks_20250821.xlsx,7011,14,-17.0,80,600
ticks_20250821.xlsx,7011,14,20.0,90,600
ticks_20250821.xlsx,7011,12,45.0,100,600
ticks_20250821.xlsx,7011,8,39.0,110,600
ticks_20250821.xlsx,7011,10,51.0,120,600
ticks_20250821.xlsx,7011,14,38.0,130,600
ticks_20250821.xlsx,7011,14,38.0,140,600
ticks_20250821.xlsx,7011,14,31.0,150,600
ticks_20250821.xlsx,7011,14,21.0,160,600
ticks_20250821.xlsx,7011,8,16.0,170,600
ticks_20250821.xlsx,7011,8,34.0,180,600
ticks_20250821.xlsx,7011,10,33.0,190,600
ticks_20250821.xlsx,7011,31,-26.0,30,650
ticks_20250821.xlsx,7011,18,-37.0,40,650
ticks_20250821.xlsx,7011,18,-43.0,50,650
ticks_20250821.xlsx,7011,22,-32.0,60,650
ticks_20250821.xlsx,7011,18,2.0,70,650
ticks_20250821.xlsx,7011,16,10.0,80,650
ticks_20250821.xlsx,7011,16,10.0,90,650
ticks_20250821.xlsx,7011,8,13.0,100,650
ticks_20250821.xlsx,7011,10,39.0,110,650
ticks_20250821.xlsx,7011,12,43.0,120,650
ticks_20250821.xlsx,7011,10,38.0,130,650
ticks_20250821.xlsx,7011,8,41.0,140,650
ticks_20250821.xlsx,7011,8,-24.0,150,650
ticks_20250821.xlsx,7011,8,-25.0,160,650
ticks_20250821.xlsx,7011,6,-19.0,170,650
ticks_20250821.xlsx,7011,4,-8.0,180,650
ticks_20250821.xlsx,7011,6,15.0,190,650
ticks_20250821.xlsx,7011,27,-24.0,30,700
ticks_20250821.xlsx,7011,18,-40.0,40,700
ticks_20250821.xlsx,7011,18,-45.0,50,700
ticks_20250821.xlsx,7011,22,-13.0,60,700
ticks_20250821.xlsx,7011,18,-1.0,70,700
ticks_20250821.xlsx,7011,14,8.0,80,700
ticks_20250821.xlsx,7011,14,21.0,90,700
ticks_20250821.xlsx,7011,8,16.0,100,700
ticks_20250821.xlsx,7011,8,23.0,110,700
ticks_20250821.xlsx,7011,10,31.0,120,700
ticks_20250821.xlsx,7011,6,24.0,130,700
ticks_20250821.xlsx,7011,8,9.0,140,700
ticks_20250821.xlsx,7011,10,-7.0,150,700
ticks_20250821.xlsx,7011,10,-8.0,160,700
ticks_20250821.xlsx,7011,4,13.0,170,700
ticks_20250821.xlsx,7011,8,10.0,180,700
ticks_20250821.xlsx,7011,8,12.0,190,700
ticks_20250821.xlsx,7011,27,-26.0,30,750
ticks_20250821.xlsx,7011,20,-21.0,40,750
ticks_20250821.xlsx,7011,20,-31.0,50,750
ticks_20250821.xlsx,7011,22,-13.0,60,750
ticks_20250821.xlsx,7011,16,1.0,70,750
ticks_20250821.xlsx,7011,14,13.0,80,750
ticks_20250821.xlsx,7011,14,19.0,90,750
ticks_20250821.xlsx,7011,6,14.0,100,750
ticks_20250821.xlsx,7011,6,21.0,110,750
ticks_20250821.xlsx,7011,10,9.0,120,750
ticks_20250821.xlsx,7011,8,7.0,130,750
ticks_20250821.xlsx,7011,8,11.0,140,750
ticks_20250821.xlsx,7011,8,-24.0,150,750
ticks_20250821.xlsx,7011,6,-11.0,160,750
ticks_20250821.xlsx,7011,2,-4.0,170,750
ticks_20250821.xlsx,7011,4,-8.0,180,750
ticks_20250821.xlsx,7011,4,-6.0,190,750
ticks_20250821.xlsx,7011,29,-10.0,30,800
ticks_20250821.xlsx,7011,20,-19.0,40,800
ticks_20250821.xlsx,7011,16,-41.0,50,800
ticks_20250821.xlsx,7011,20,-31.0,60,800
ticks_20250821.xlsx,7011,16,-21.0,70,800
ticks_20250821.xlsx,7011,14,-11.0,80,800
ticks_20250821.xlsx,7011,10,-24.0,90,800
ticks_20250821.xlsx,7011,6,-19.0,100,800
ticks_20250821.xlsx,7011,8,5.0,110,800
ticks_20250821.xlsx,7011,10,13.0,120,800
ticks_20250821.xlsx,7011,6,-12.0,130,800
ticks_20250821.xlsx,7011,4,3.0,140,800
ticks_20250821.xlsx,7011,6,-11.0,150,800
ticks_20250821.xlsx,7011,6,-13.0,160,800
ticks_20250821.xlsx,7011,4,12.0,170,800
ticks_20250821.xlsx,7011,4,-11.0,180,800
ticks_20250821.xlsx,7011,6,7.0,190,800
ticks_20250821.xlsx,7011,29,-4.0,30,850
ticks_20250821.xlsx,7011,18,-34.0,40,850
ticks_20250821.xlsx,7011,16,-44.0,50,850
ticks_20250821.xlsx,7011,20,-32.0,60,850
ticks_20250821.xlsx,7011,16,-21.0,70,850
ticks_20250821.xlsx,7011,14,-12.0,80,850
ticks_20250821.xlsx,7011,12,-35.0,90,850
ticks_20250821.xlsx,7011,8,-27.0,100,850
ticks_20250821.xlsx,7011,8,7.0,110,850
ticks_20250821.xlsx,7011,8,26.0,120,850
ticks_20250821.xlsx,7011,4,3.0,130,850
ticks_20250821.xlsx,7011,4,3.0,140,850
ticks_20250821.xlsx,7011,6,-11.0,150,850
ticks_20250821.xlsx,7011,6,-13.0,160,850
ticks_20250821.xlsx,7011,4,13.0,170,850
ticks_20250821.xlsx,7011,6,-1.0,180,850
ticks_20250821.xlsx,7011,6,4.0,190,850
ticks_20250821.xlsx,7011,25,-16.0,30,900
ticks_20250821.xlsx,7011,16,-31.0,40,900
ticks_20250821.xlsx,7011,16,-40.0,50,900
ticks_20250821.xlsx,7011,20,-34.0,60,900
ticks_20250821.xlsx,7011,16,-22.0,70,900
ticks_20250821.xlsx,7011,14,-24.0,80,900
ticks_20250821.xlsx,7011,12,-34.0,90,900
ticks_20250821.xlsx,7011,8,-23.0,100,900
ticks_20250821.xlsx,7011,6,19.0,110,900
ticks_20250821.xlsx,7011,8,28.0,120,900
ticks_20250821.xlsx,7011,4,3.0,130,900
ticks_20250821.xlsx,7011,4,3.0,140,900
ticks_20250821.xlsx,7011,6,-11.0,150,900
ticks_20250821.xlsx,7011,8,1.0,160,900
ticks_20250821.xlsx,7011,4,10.0,170,900
ticks_20250821.xlsx,7011,4,-11.0,180,900
ticks_20250821.xlsx,7011,6,4.0,190,900
ticks_20250821.xlsx,7011,25,-18.0,30,950
ticks_20250821.xlsx,7011,16,-31.0,40,950
ticks_20250821.xlsx,7011,18,-23.0,50,950
ticks_20250821.xlsx,7011,20,-12.0,60,950
ticks_20250821.xlsx,7011,20,-18.0,70,950
ticks_20250821.xlsx,7011,14,-21.0,80,950
ticks_20250821.xlsx,7011,12,-37.0,90,950
ticks_20250821.xlsx,7011,6,-10.0,100,950
ticks_20250821.xlsx,7011,8,16.0,110,950
ticks_20250821.xlsx,7011,8,28.0,120,950
ticks_20250821.xlsx,7011,4,3.0,130,950
ticks_20250821.xlsx,7011,6,16.0,140,950
ticks_20250821.xlsx,7011,6,-11.0,150,950
ticks_20250821.xlsx,7011,6,-13.0,160,950
ticks_20250821.xlsx,7011,4,10.0,170,950
ticks_20250821.xlsx,7011,4,-11.0,180,950
ticks_20250821.xlsx,7011,6,3.0,190,950
ticks_20250821.xlsx,7011,29,-23.0,30,1000
ticks_20250821.xlsx,7011,18,-39.0,40,1000
ticks_20250821.xlsx,7011,20,-33.0,50,1000
ticks_20250821.xlsx,7011,20,-41.0,60,1000
ticks_20250821.xlsx,7011,18,-30.0,70,1000
ticks_20250821.xlsx,7011,14,-24.0,80,1000
ticks_20250821.xlsx,7011,10,-22.0,90,1000
ticks_20250821.xlsx,7011,6,-10.0,100,1000
ticks_20250821.xlsx,7011,8,15.0,110,1000
ticks_20250821.xlsx,7011,8,29.0,120,1000
ticks_20250821.xlsx,7011,6,16.0,130,1000
ticks_20250821.xlsx,7011,4,3.0,140,1000
ticks_20250821.xlsx,7011,6,-11.0,150,1000
ticks_20250821.xlsx,7011,6,-13.0,160,1000
ticks_20250821.xlsx,7011,4,9.0,170,1000
ticks_20250821.xlsx,7011,4,-11.0,180,1000
ticks_20250821.xlsx,7011,8,12.0,190,1000
ticks_20250821.xlsx,7011,31,-36.0,30,1050
ticks_20250821.xlsx,7011,20,-27.0,40,1050
ticks_20250821.xlsx,7011,22,-24.0,50,1050
ticks_20250821.xlsx,7011,20,-38.0,60,1050
ticks_20250821.xlsx,7011,16,-28.0,70,1050
ticks_20250821.xlsx,7011,14,-2.0,80,1050
ticks_20250821.xlsx,7011,12,-9.0,90,1050
ticks_20250821.xlsx,7011,6,-11.0,100,1050
ticks_20250821.xlsx,7011,10,33.0,110,1050
ticks_20250821.xlsx,7011,10,23.0,120,1050
ticks_20250821.xlsx,7011,4,3.0,130,1050
ticks_20250821.xlsx,7011,4,3.0,140,1050
ticks_20250821.xlsx,7011,6,-11.0,150,1050
ticks_20250821.xlsx,7011,6,-13.0,160,1050
ticks_20250821.xlsx,7011,4,9.0,170,1050
ticks_20250821.xlsx,7011,6,-2.0,180,1050
ticks_20250821.xlsx,7011,8,14.0,190,1050
ticks_20250821.xlsx,7011,31,-36.0,30,1100
ticks_20250821.xlsx,7011,26,-15.0,40,1100
ticks_20250821.xlsx,7011,16,-44.0,50,1100
ticks_20250821.xlsx,7011,16,-31.0,60,1100
ticks_20250821.xlsx,7011,12,-18.0,70,1100
ticks_20250821.xlsx,7011,10,-9.0,80,1100
ticks_20250821.xlsx,7011,10,-24.0,90,1100
ticks_20250821.xlsx,7011,6,-10.0,100,1100
ticks_20250821.xlsx,7011,8,19.0,110,1100
ticks_20250821.xlsx,7011,10,22.0,120,1100
ticks_20250821.xlsx,7011,6,-1.0,130,1100
ticks_20250821.xlsx,7011,6,-1.0,140,1100
ticks_20250821.xlsx,7011,6,-11.0,150,1100
ticks_20250821.xlsx,7011,8,-5.0,160,1100
ticks_20250821.xlsx,7011,6,20.0,170,1100
ticks_20250821.xlsx,7011,6,-2.0,180,1100
ticks_20250821.xlsx,7011,6,2.0,190,1100
ticks_20250822.xlsx,7011,28,-32.0,30,300
ticks_20250822.xlsx,7011,30,-20.0,40,300
ticks_20250822.xlsx,7011,28,-9.0,50,300
ticks_20250822.xlsx,7011,22,-22.0,60,300
ticks_20250822.xlsx,7011,20,-25.0,70,300
ticks_20250822.xlsx,7011,20,-31.0,80,300
ticks_20250822.xlsx,7011,16,-22.0,90,300
ticks_20250822.xlsx,7011,20,-7.0,100,300
ticks_20250822.xlsx,7011,10,-9.0,110,300
ticks_20250822.xlsx,7011,8,-14.0,120,300
ticks_20250822.xlsx,7011,10,-21.0,130,300
ticks_20250822.xlsx,7011,8,-17.0,140,300
ticks_20250822.xlsx,7011,8,-12.0,150,300
ticks_20250822.xlsx,7011,4,-14.0,160,300
ticks_20250822.xlsx,7011,10,-11.0,170,300
ticks_20250822.xlsx,7011,8,-7.0,180,300
ticks_20250822.xlsx,7011,8,-3.0,190,300
ticks_20250822.xlsx,7011,26,-12.0,30,350
ticks_20250822.xlsx,7011,24,-17.0,40,350
ticks_20250822.xlsx,7011,26,-15.0,50,350
ticks_20250822.xlsx,7011,22,-2.0,60,350
ticks_20250822.xlsx,7011,18,-29.0,70,350
ticks_20250822.xlsx,7011,14,-10.0,80,350
ticks_20250822.xlsx,7011,8,-17.0,90,350
ticks_20250822.xlsx,7011,8,-11.0,100,350
ticks_20250822.xlsx,7011,12,-14.0,110,350
ticks_20250822.xlsx,7011,12,-6.0,120,350
ticks_20250822.xlsx,7011,10,-4.0,130,350
ticks_20250822.xlsx,7011,4,-4.0,140,350
ticks_20250822.xlsx,7011,2,-3.0,150,350
ticks_20250822.xlsx,7011,2,18.0,160,350
ticks_20250822.xlsx,7011,4,17.0,170,350
ticks_20250822.xlsx,7011,8,8.0,180,350
ticks_20250822.xlsx,7011,4,-7.0,190,350
ticks_20250822.xlsx,7011,28,-20.0,30,400
ticks_20250822.xlsx,7011,20,-7.0,40,400
ticks_20250822.xlsx,7011,18,-4.0,50,400
ticks_20250822.xlsx,7011,18,-23.0,60,400
ticks_20250822.xlsx,7011,10,-32.0,70,400
ticks_20250822.xlsx,7011,8,-15.0,80,400
ticks_20250822.xlsx,7011,8,-12.0,90,400
ticks_20250822.xlsx,7011,10,-26.0,100,400
ticks_20250822.xlsx,7011,12,-15.0,110,400
ticks_20250822.xlsx,7011,8,5.0,120,400
ticks_20250822.xlsx,7011,6,13.0,130,400
ticks_20250822.xlsx,7011,6,12.0,140,400
ticks_20250822.xlsx,7011,4,13.0,150,400
ticks_20250822.xlsx,7011,6,10.0,160,400
ticks_20250822.xlsx,7011,4,-6.0,170,400
ticks_20250822.xlsx,7011,8,-10.0,180,400
ticks_20250822.xlsx,7011,6,-9.0,190,400
ticks_20250822.xlsx,7011,28,-5.0,30,450
ticks_20250822.xlsx,7011,18,-21.0,40,450
ticks_20250822.xlsx,7011,14,-19.0,50,450
ticks_20250822.xlsx,7011,12,-12.0,60,450
ticks_20250822.xlsx,7011,12,-41.0,70,450
ticks_20250822.xlsx,7011,12,-28.0,80,450
ticks_20250822.xlsx,7011,14,-26.0,90,450
ticks_20250822.xlsx,7011,14,-27.0,100,450
ticks_20250822.xlsx,7011,14,-30.0,110,450
ticks_20250822.xlsx,7011,14,-16.0,120,450
ticks_20250822.xlsx,7011,14,-13.0,130,450
ticks_20250822.xlsx,7011,14,8.0,140,450
ticks_20250822.xlsx,7011,10,13.0,150,450
ticks_20250822.xlsx,7011,4,1.0,160,450
ticks_20250822.xlsx,7011,10,-3.0,170,450
ticks_20250822.xlsx,7011,12,-11.0,180,450
ticks_20250822.xlsx,7011,8,-6.0,190,450
ticks_20250822.xlsx,7011,20,-5.0,30,500
ticks_20250822.xlsx,7011,16,-2.0,40,500
ticks_20250822.xlsx,7011,14,-8.0,50,500
ticks_20250822.xlsx,7011,14,-16.0,60,500
ticks_20250822.xlsx,7011,12,-36.0,70,500
ticks_20250822.xlsx,7011,8,-13.0,80,500
ticks_20250822.xlsx,7011,8,-12.0,90,500
ticks_20250822.xlsx,7011,10,-23.0,100,500
ticks_20250822.xlsx,7011,10,-27.0,110,500
ticks_20250822.xlsx,7011,8,-10.0,120,500
ticks_20250822.xlsx,7011,10,-14.0,130,500
ticks_20250822.xlsx,7011,8,-10.0,140,500
ticks_20250822.xlsx,7011,8,-7.0,150,500
ticks_20250822.xlsx,7011,8,1.0,160,500
ticks_20250822.xlsx,7011,6,10.0,170,500
ticks_20250822.xlsx,7011,4,0.0,180,500
ticks_20250822.xlsx,7011,6,-1.0,190,500
ticks_20250822.xlsx,7011,22,-12.0,30,550
ticks_20250822.xlsx,7011,14,-4.0,40,550
ticks_20250822.xlsx,7011,10,-3.0,50,550
ticks_20250822.xlsx,7011,12,-27.0,60,550
ticks_20250822.xlsx,7011,12,-36.0,70,550
ticks_20250822.xlsx,7011,8,-10.0,80,550
ticks_20250822.xlsx,7011,8,-9.0,90,550
ticks_20250822.xlsx,7011,10,-26.0,100,550
ticks_20250822.xlsx,7011,10,-26.0,110,550
ticks_20250822.xlsx,7011,8,-22.0,120,550
ticks_20250822.xlsx,7011,10,-24.0,130,550
ticks_20250822.xlsx,7011,6,-19.0,140,550
ticks_20250822.xlsx,7011,4,-14.0,150,550
ticks_20250822.xlsx,7011,4,-11.0,160,550
ticks_20250822.xlsx,7011,8,-8.0,170,550
ticks_20250822.xlsx,7011,6,-14.0,180,550
ticks_20250822.xlsx,7011,6,-16.0,190,550
ticks_20250822.xlsx,7011,14,11.0,30,600
ticks_20250822.xlsx,7011,10,14.0,40,600
ticks_20250822.xlsx,7011,8,-2.0,50,600
ticks_20250822.xlsx,7011,8,-19.0,60,600
ticks_20250822.xlsx,7011,10,-30.0,70,600
ticks_20250822.xlsx,7011,6,-8.0,80,600
ticks_20250822.xlsx,7011,10,-3.0,90,600
ticks_20250822.xlsx,7011,8,-32.0,100,600
ticks_20250822.xlsx,7011,10,-31.0,110,600
ticks_20250822.xlsx,7011,8,-11.0,120,600
ticks_20250822.xlsx,7011,10,-17.0,130,600
ticks_20250822.xlsx,7011,8,-18.0,140,600
ticks_20250822.xlsx,7011,10,-8.0,150,600
ticks_20250822.xlsx,7011,8,-7.0,160,600
ticks_20250822.xlsx,7011,12,0.0,170,600
ticks_20250822.xlsx,7011,12,-6.0,180,600
ticks_20250822.xlsx,7011,10,-7.0,190,600
ticks_20250822.xlsx,7011,12,10.0,30,650
ticks_20250822.xlsx,7011,10,9.0,40,650
ticks_20250822.xlsx,7011,8,-5.0,50,650
ticks_20250822.xlsx,7011,10,-12.0,60,650
ticks_20250822.xlsx,7011,12,-24.0,70,650
ticks_20250822.xlsx,7011,6,-6.0,80,650
ticks_20250822.xlsx,7011,8,-12.0,90,650
ticks_20250822.xlsx,7011,10,-28.0,100,650
ticks_20250822.xlsx,7011,12,-33.0,110,650
ticks_20250822.xlsx,7011,10,-22.0,120,650
ticks_20250822.xlsx,7011,12,-29.0,130,650
ticks_20250822.xlsx,7011,12,-36.0,140,650
ticks_20250822.xlsx,7011,12,-30.0,150,650
ticks_20250822.xlsx,7011,10,-24.0,160,650
ticks_20250822.xlsx,7011,8,-14.0,170,650
ticks_20250822.xlsx,7011,10,-32.0,180,650
ticks_20250822.xlsx,7011,12,-30.0,190,650
ticks_20250822.xlsx,7011,12,7.0,30,700
ticks_20250822.xlsx,7011,10,5.0,40,700
ticks_20250822.xlsx,7011,8,-5.0,50,700
ticks_20250822.xlsx,7011,12,-21.0,60,700
ticks_20250822.xlsx,7011,10,-35.0,70,700
ticks_20250822.xlsx,7011,6,-10.0,80,700
ticks_20250822.xlsx,7011,8,-14.0,90,700
ticks_20250822.xlsx,7011,10,-33.0,100,700
ticks_20250822.xlsx,7011,12,-42.0,110,700
ticks_20250822.xlsx,7011,10,-25.0,120,700
ticks_20250822.xlsx,7011,14,-36.0,130,700
ticks_20250822.xlsx,7011,14,-46.0,140,700
ticks_20250822.xlsx,7011,12,-40.0,150,700
ticks_20250822.xlsx,7011,8,-30.0,160,700
ticks_20250822.xlsx,7011,10,-26.0,170,700
ticks_20250822.xlsx,7011,10,-33.0,180,700
ticks_20250822.xlsx,7011,12,-31.0,190,700
ticks_20250822.xlsx,7011,12,7.0,30,750
ticks_20250822.xlsx,7011,12,-1.0,40,750
ticks_20250822.xlsx,7011,8,-11.0,50,750
ticks_20250822.xlsx,7011,12,-39.0,60,750
ticks_20250822.xlsx,7011,12,-47.0,70,750
ticks_20250822.xlsx,7011,8,-24.0,80,750
ticks_20250822.xlsx,7011,10,-28.0,90,750
ticks_20250822.xlsx,7011,12,-44.0,100,750
ticks_20250822.xlsx,7011,14,-53.0,110,750
ticks_20250822.xlsx,7011,12,-35.0,120,750
ticks_20250822.xlsx,7011,16,-46.0,130,750
ticks_20250822.xlsx,7011,12,-43.0,140,750
ticks_20250822.xlsx,7011,8,-34.0,150,750
ticks_20250822.xlsx,7011,6,-26.0,160,750
ticks_20250822.xlsx,7011,10,-20.0,170,750
ticks_20250822.xlsx,7011,10,-31.0,180,750
ticks_20250822.xlsx,7011,8,-23.0,190,750
ticks_20250822.xlsx,7011,14,-6.0,30,800
ticks_20250822.xlsx,7011,12,-11.0,40,800
ticks_20250822.xlsx,7011,8,-24.0,50,800
ticks_20250822.xlsx,7011,10,-37.0,60,800
ticks_20250822.xlsx,7011,12,-47.0,70,800
ticks_20250822.xlsx,7011,8,-27.0,80,800
ticks_20250822.xlsx,7011,10,-31.0,90,800
ticks_20250822.xlsx,7011,12,-44.0,100,800
ticks_20250822.xlsx,7011,14,-50.0,110,800
ticks_20250822.xlsx,7011,12,-37.0,120,800
ticks_20250822.xlsx,7011,12,-34.0,130,800
ticks_20250822.xlsx,7011,8,-30.0,140,800
ticks_20250822.xlsx,7011,10,-31.0,150,800
ticks_20250822.xlsx,7011,4,-19.0,160,800
ticks_20250822.xlsx,7011,8,-13.0,170,800
